,0,1,2,3
4844,0.00682501738664255,11864.618999999999,16536.057,459.88
4845,0.008410034914749991,11864.618999999999,16887.888,459.88
4846,0.009219350553082177,11864.618999999999,17239.718999999997,459.88
4847,0.009252964301639105,11864.618999999999,17591.55,459.88
4848,0.008510876160420771,11864.618999999999,17943.381,459.88
4849,0.006993086129427182,11864.618999999999,18295.212,459.88
4850,0.004699594208658336,11864.618999999999,18647.043,459.88
4851,0.0016304003981142314,11864.618999999999,18998.874,459.88
4852,0.0025605186774140805,12168.84,8795.775,459.88
4853,0.005466815091105382,12168.84,9147.606,459.88
4854,0.007597409615021425,12168.84,9499.437,459.88
4855,0.008952302249162209,12168.84,9851.268,459.88
4856,0.009531492993527738,12168.84,10203.099,459.88
4857,0.009334981848118007,12168.84,10554.93,459.88
4858,0.008362768812933023,12168.84,10906.761,459.88
4859,0.006614853887972776,12168.84,11258.591999999999,459.88
4860,0.004091237073237276,12168.84,11610.423,459.88
4861,0.0007919183687265134,12168.84,11962.253999999999,459.88
4862,0.00019018055609817887,12168.84,15832.395,459.88
4863,0.0033266018637561363,12168.84,16184.226,459.88
4864,0.005687321281638837,12168.84,16536.057,459.88
4865,0.007272338809746277,12168.84,16887.888,459.88
4866,0.008081654448078462,12168.84,17239.718999999997,459.88
4867,0.00811526819663539,12168.84,17591.55,459.88
4868,0.007373180055417058,12168.84,17943.381,459.88
4869,0.005855390024423469,12168.84,18295.212,459.88
4870,0.0035618981036546226,12168.84,18647.043,459.88
4871,0.0004927042931105187,12168.84,18998.874,459.88
4872,0.0026406745393575248,12473.061000000002,8795.775,459.88
4873,0.005546970953048825,12473.061000000002,9147.606,459.88
4874,0.0076775654769648686,12473.061000000002,9499.437,459.88
4875,0.009032458111105654,12473.061000000002,9851.268,459.88
4876,0.00961164885547118,12473.061000000002,10203.099,459.88
4877,0.009415137710061451,12473.061000000002,10554.93,459.88
4878,0.008442924674876466,12473.061000000002,10906.761,459.88
4879,0.00669500974991622,12473.061000000002,11258.591999999999,459.88
4880,0.0041713929351807205,12473.061000000002,11610.423,459.88
4881,0.0008720742306699574,12473.061000000002,11962.253999999999,459.88
4882,0.0014132038689771672,12473.061000000002,16184.226,459.88
4883,0.0037739232868598672,12473.061000000002,16536.057,459.88
4884,0.005358940814967308,12473.061000000002,16887.888,459.88
4885,0.006168256453299492,12473.061000000002,17239.718999999997,459.88
4886,0.00620187020185642,12473.061000000002,17591.55,459.88
4887,0.005459782060638089,12473.061000000002,17943.381,459.88
4888,0.0039419920296445,12473.061000000002,18295.212,459.88
4889,0.0016485001088756533,12473.061000000002,18647.043,459.88
4890,0.0019451285115257106,12777.282,8795.775,459.88
4891,0.0048514249252170115,12777.282,9147.606,459.88
4892,0.0069820194491330536,12777.282,9499.437,459.88
4893,0.008336912083273841,12777.282,9851.268,459.88
4894,0.008916102827639367,12777.282,10203.099,459.88
4895,0.008719591682229638,12777.282,10554.93,459.88
4896,0.0077473786470446514,12777.282,10906.761,459.88
4897,0.005999463722084406,12777.282,11258.591999999999,459.88
4898,0.003475846907348905,12777.282,11610.423,459.88
4899,0.00017652820283814332,12777.282,11962.253999999999,459.88
4900,0.0010848234023056393,12777.282,16536.057,459.88
4901,0.002669840930413081,12777.282,16887.888,459.88
4902,0.003479156568745266,12777.282,17239.718999999997,459.88
4903,0.003512770317302192,12777.282,17591.55,459.88
4904,0.002770682176083861,12777.282,17943.381,459.88
4905,0.0012528921450902727,12777.282,18295.212,459.88
4906,0.00047388059391863886,13081.503,8795.775,459.88
4907,0.0033801770076099394,13081.503,9147.606,459.88
4908,0.005510771531525983,13081.503,9499.437,459.88
4909,0.006865664165666769,13081.503,9851.268,459.88
4910,0.0074448549100322985,13081.503,10203.099,459.88
4911,0.007248343764622568,13081.503,10554.93,459.88
4912,0.006276130729437581,13081.503,10906.761,459.88
4913,0.004528215804477335,13081.503,11258.591999999999,459.88
4914,0.002004598989741833,13081.503,11610.423,459.88
4915,1.4354794415778715e-05,13081.503,17239.718999999997,459.88
4916,4.796854297270538e-05,13081.503,17591.55,459.88
4917,0.00113322720022761,13385.723999999998,9147.606,459.88
4918,0.003263821724143653,13385.723999999998,9499.437,459.88
4919,0.00461871435828444,13385.723999999998,9851.268,459.88
4920,0.005197905102649968,13385.723999999998,10203.099,459.88
4921,0.0050013939572402365,13385.723999999998,10554.93,459.88
4922,0.004029180922055251,13385.723999999998,10906.761,459.88
4923,0.0022812659970950053,13385.723999999998,11258.591999999999,459.88
4924,0.0002411700269860681,13689.945,9499.437,459.88
4925,0.0015960626611268534,13689.945,9851.268,459.88
4926,0.0021752534054923817,13689.945,10203.099,459.88
4927,0.001978742260082652,13689.945,10554.93,459.88
4928,0.0010065292248976649,13689.945,10906.761,459.88
4929,0.00020208758010622704,18253.26,2814.6479999999997,459.88
4930,0.0012596278231664956,18253.26,3166.4790000000003,459.88
4931,0.0015414661764515069,18253.26,3518.31,459.88
4932,0.0010476026399612599,18253.26,3870.1409999999996,459.88
4933,0.001536294830519668,18557.481,2462.817,459.88
4934,0.0033695369633551945,18557.481,2814.6479999999997,459.88
4935,0.004427077206415464,18557.481,3166.4790000000003,459.88
4936,0.0047089155597004745,18557.481,3518.31,459.88
4937,0.0042150520232102275,18557.481,3870.1409999999996,459.88
4938,0.0029454865969447235,18557.481,4221.972,459.88
4939,0.0009002192809039623,18557.481,4573.803,459.88
4940,0.0013190983013825945,18861.702,2110.986,459.88
4941,0.0039280423239933795,18861.702,2462.817,459.88
4942,0.0057612844568289065,18861.702,2814.6479999999997,459.88
4943,0.006818824699889175,18861.702,3166.4790000000003,459.88
4944,0.007100663053174185,18861.702,3518.31,459.88
4945,0.0066067995166839396,18861.702,3870.1409999999996,459.88
4946,0.0053372340904184355,18861.702,4221.972,459.88
4947,0.003291966774377673,18861.702,4573.803,459.88
4948,0.0004709975685616535,18861.702,4925.634,459.88
4949,0.0029351439050810477,19165.923,2110.986,459.88
4950,0.005544087927691833,19165.923,2462.817,459.88
4951,0.00737733006052736,19165.923,2814.6479999999997,459.88
4952,0.008434870303587626,19165.923,3166.4790000000003,459.88
4953,0.008716708656872636,19165.923,3518.31,459.88
4954,0.008222845120382394,19165.923,3870.1409999999996,459.88
4955,0.006953279694116889,19165.923,4221.972,459.88
4956,0.004908012378076128,19165.923,4573.803,459.88
4957,0.0020870431722601066,19165.923,4925.634,459.88
4958,0.00039084170661820173,19470.144,1759.155,459.88
4959,0.003775487619004243,19470.144,2110.986,459.88
4960,0.006384431641615029,19470.144,2462.817,459.88
4961,0.008217673774450556,19470.144,2814.6479999999997,459.88
4962,0.009275214017510823,19470.144,3166.4790000000003,459.88
4963,0.009557052370795837,19470.144,3518.31,459.88
4964,0.009063188834305591,19470.144,3870.1409999999996,459.88
4965,0.007793623408040085,19470.144,4221.972,459.88
4966,0.005748356091999323,19470.144,4573.803,459.88
4967,0.0029273868861833022,19470.144,4925.634,459.88
4968,0.00045548353076614026,19774.365,1759.155,459.88
4969,0.003840129443152182,19774.365,2110.986,459.88
4970,0.006449073465762966,19774.365,2462.817,459.88
4971,0.008282315598598494,19774.365,2814.6479999999997,459.88
4972,0.00933985584165876,19774.365,3166.4790000000003,459.88
4973,0.009621694194943771,19774.365,3518.31,459.88
4974,0.009127830658453528,19774.365,3870.1409999999996,459.88
4975,0.007858265232188022,19774.365,4221.972,459.88
4976,0.00581299791614726,19774.365,4573.803,459.88
4977,0.002992028710331241,19774.365,4925.634,459.88
4978,0.0031290693775248624,20078.586,2110.986,459.88
4979,0.005738013400135647,20078.586,2462.817,459.88
4980,0.007571255532971173,20078.586,2814.6479999999997,459.88
4981,0.008628795776031442,20078.586,3166.4790000000003,459.88
4982,0.008910634129316452,20078.586,3518.31,459.88
4983,0.008416770592826207,20078.586,3870.1409999999996,459.88
4984,0.007147205166560705,20078.586,4221.972,459.88
4985,0.005101937850519942,20078.586,4573.803,459.88
4986,0.0022809686447039213,20078.586,4925.634,459.88
4987,0.0016423074221222852,20382.807,2110.986,459.88
4988,0.004251251444733071,20382.807,2462.817,459.88
4989,0.006084493577568597,20382.807,2814.6479999999997,459.88
4990,0.007142033820628866,20382.807,3166.4790000000003,459.88
4991,0.007423872173913877,20382.807,3518.31,459.88
4992,0.00693000863742363,20382.807,3870.1409999999996,459.88
4993,0.005660443211158126,20382.807,4221.972,459.88
4994,0.003615175895117364,20382.807,4573.803,459.88
4995,0.0007942066893013439,20382.807,4925.634,459.88
4996,0.001988787599555236,20687.028000000002,2462.817,459.88
4997,0.0038220297323907615,20687.028000000002,2814.6479999999997,459.88
4998,0.004879569975451031,20687.028000000002,3166.4790000000003,459.88
4999,0.00516140832873604,20687.028000000002,3518.31,459.88
5000,0.004667544792245794,20687.028000000002,3870.1409999999996,459.88
5001,0.003397979365980291,20687.028000000002,4221.972,459.88
5002,0.0013527120499395298,20687.028000000002,4573.803,459.88
5003,0.0007838639974376697,20991.249,2814.6479999999997,459.88
5004,0.0018414042404979378,20991.249,3166.4790000000003,459.88
5005,0.002123242593782949,20991.249,3518.31,459.88
5006,0.0016293790572927034,20991.249,3870.1409999999996,459.88
5007,0.00035981363102719865,20991.249,4221.972,459.88
5008,8.153057807032105e-05,3954.873,15128.733,505.86800000000005
5009,0.0005210949822762975,3954.873,15480.563999999998,505.86800000000005
5010,0.00018495749670701617,3954.873,15832.395,505.86800000000005
5011,0.00025994201271863657,4259.094,14425.071000000002,505.86800000000005
5012,0.0022509101964751288,4259.094,14776.902,505.86800000000005
5013,0.003466176490456363,4259.094,15128.733,505.86800000000005
5014,0.003905740894662338,4259.094,15480.563999999998,505.86800000000005
5015,0.003569603409093058,4259.094,15832.395,505.86800000000005
5016,0.002457764033748518,4259.094,16184.226,505.86800000000005
5017,0.0005702227686287222,4259.094,16536.057,505.86800000000005
5018,0.00010221596179767252,4563.315,14073.24,505.86800000000005
5019,0.002868886035329421,4563.315,14425.071000000002,505.86800000000005
5020,0.004859854219085913,4563.315,14776.902,505.86800000000005
5021,0.006075120513067146,4563.315,15128.733,505.86800000000005
5022,0.006514684917273124,4563.315,15480.563999999998,505.86800000000005
5023,0.006178547431703842,4563.315,15832.395,505.86800000000005
5024,0.005066708056359303,4563.315,16184.226,505.86800000000005
5025,0.003179166791239507,4563.315,16536.057,505.86800000000005
5026,0.0005159236363444527,4563.315,16887.888,505.86800000000005
5027,0.0019354580946332,4867.536,14073.24,505.86800000000005
5028,0.004702128168164948,4867.536,14425.071000000002,505.86800000000005
5029,0.00669309635192144,4867.536,14776.902,505.86800000000005
5030,0.007908362645902674,4867.536,15128.733,505.86800000000005
5031,0.008347927050108651,4867.536,15480.563999999998,505.86800000000005
5032,0.00801178956453937,4867.536,15832.395,505.86800000000005
5033,0.006899950189194829,4867.536,16184.226,505.86800000000005
5034,0.005012408924075033,4867.536,16536.057,505.86800000000005
5035,0.0023491657691799795,4867.536,16887.888,505.86800000000005
5036,0.002992998337693468,5171.7570000000005,14073.24,505.86800000000005
5037,0.005759668411225217,5171.7570000000005,14425.071000000002,505.86800000000005
5038,0.00775063659498171,5171.7570000000005,14776.902,505.86800000000005
5039,0.008965902888962941,5171.7570000000005,15128.733,505.86800000000005
5040,0.00940546729316892,5171.7570000000005,15480.563999999998,505.86800000000005
5041,0.009069329807599636,5171.7570000000005,15832.395,505.86800000000005
5042,0.007957490432255099,5171.7570000000005,16184.226,505.86800000000005
5043,0.006069949167135302,5171.7570000000005,16536.057,505.86800000000005
5044,0.003406706012240248,5171.7570000000005,16887.888,505.86800000000005
5045,0.003274836690978479,5475.978,14073.24,505.86800000000005
5046,0.006041506764510225,5475.978,14425.071000000002,505.86800000000005
5047,0.00803247494826672,5475.978,14776.902,505.86800000000005
5048,0.009247741242247951,5475.978,15128.733,505.86800000000005
5049,0.00968730564645393,5475.978,15480.563999999998,505.86800000000005
5050,0.009351168160884648,5475.978,15832.395,505.86800000000005
5051,0.00823932878554011,5475.978,16184.226,505.86800000000005
5052,0.006351787520420313,5475.978,16536.057,505.86800000000005
5053,0.003688544365525258,5475.978,16887.888,505.86800000000005
5054,0.0002495993208549466,5475.978,17239.718999999997,505.86800000000005
5055,0.002780973154488233,5780.1990000000005,14073.24,505.86800000000005
5056,0.005547643228019982,5780.1990000000005,14425.071000000002,505.86800000000005
5057,0.007538611411776474,5780.1990000000005,14776.902,505.86800000000005
5058,0.008753877705757706,5780.1990000000005,15128.733,505.86800000000005
5059,0.009193442109963684,5780.1990000000005,15480.563999999998,505.86800000000005
5060,0.008857304624394402,5780.1990000000005,15832.395,505.86800000000005
5061,0.007745465249049862,5780.1990000000005,16184.226,505.86800000000005
5062,0.005857923983930067,5780.1990000000005,16536.057,505.86800000000005
5063,0.003194680829035013,5780.1990000000005,16887.888,505.86800000000005
5064,0.0015114077282227278,6084.42,14073.24,505.86800000000005
5065,0.004278077801754476,6084.42,14425.071000000002,505.86800000000005
5066,0.006269045985510968,6084.42,14776.902,505.86800000000005
5067,0.007484312279492202,6084.42,15128.733,505.86800000000005
5068,0.00792387668369818,6084.42,15480.563999999998,505.86800000000005
5069,0.007587739198128898,6084.42,15832.395,505.86800000000005
5070,0.006475899822784358,6084.42,16184.226,505.86800000000005
5071,0.004588358557664562,6084.42,16536.057,505.86800000000005
5072,0.0019251154027695079,6084.42,16887.888,505.86800000000005
5073,0.002232810485713715,6388.641,14425.071000000002,505.86800000000005
5074,0.004223778669470207,6388.641,14776.902,505.86800000000005
5075,0.005439044963451441,6388.641,15128.733,505.86800000000005
5076,0.005878609367657418,6388.641,15480.563999999998,505.86800000000005
5077,0.005542471882088137,6388.641,15832.395,505.86800000000005
5078,0.004430632506743597,6388.641,16184.226,505.86800000000005
5079,0.002543091241623801,6388.641,16536.057,505.86800000000005
5080,0.0014028094636541874,6692.861999999999,14776.902,505.86800000000005
5081,0.002618075757635421,6692.861999999999,15128.733,505.86800000000005
5082,0.003057640161841398,6692.861999999999,15480.563999999998,505.86800000000005
5083,0.002721502676272117,6692.861999999999,15832.395,505.86800000000005
5084,0.0016096633009275779,6692.861999999999,16184.226,505.86800000000005
5085,0.00030423372873382513,8213.966999999999,14776.902,505.86800000000005
5086,0.0010323592359361966,8213.966999999999,15128.733,505.86800000000005
5087,0.0005193617194981559,8213.966999999999,15480.563999999998,505.86800000000005
5088,0.000498676335770828,8518.188,14073.24,505.86800000000005
5089,0.0037090478902540224,8518.188,14425.071000000002,505.86800000000005
5090,0.005678296421096807,8518.188,14776.902,505.86800000000005
5091,0.006406421928299178,8518.188,15128.733,505.86800000000005
5092,0.005893424411861137,8518.188,15480.563999999998,505.86800000000005
5093,0.0041393038717826855,8518.188,15832.395,505.86800000000005
5094,0.0011440603080638202,8518.188,16184.226,505.86800000000005
5095,0.0001801214263697912,8822.409,13721.409,505.86800000000005
5096,0.0046316160044933994,8822.409,14073.24,505.86800000000005
5097,0.007841987558976592,8822.409,14425.071000000002,505.86800000000005
5098,0.009811236089819377,8822.409,14776.902,505.86800000000005
5099,0.010539361597021749,8822.409,15128.733,505.86800000000005
5100,0.010026364080583706,8822.409,15480.563999999998,505.86800000000005
5101,0.008272243540505255,8822.409,15832.395,505.86800000000005
5102,0.00527699997678639,8822.409,16184.226,505.86800000000005
5103,0.0010406333894271123,8822.409,16536.057,505.86800000000005
5104,0.00307193807145195,9126.63,13721.409,505.86800000000005
